p1,p2,p3,p4
0.04491789113799334,-0.015125896492518352,-0.004895812858817109,-0.006571739228084818
-0.041718838066305546,-0.017638746938473022,-0.0005897912413770466,-0.02257352445322674
-0.04198387689182044,-0.06885501036053154,0.02240451013297728,-0.022170820447659532
0.0432346508306015,-0.0681429731324478,0.023582626414013767,-0.0045628000462665155
-0.04224935572613969,-0.07012755021747578,0.021982760617907635,-0.02592419213336405
0.041986854395476454,-0.01568350487931094,0.01597123312012832,-0.005401663080302473
-0.04123867113327782,0.06748280554715948,0.0073694810546734955,0.01850906995865352
-0.12413748307111509,-0.018789088397721594,-0.0038526020072825237,0.02681105919196986
-0.12531814792122103,0.01725927512900079,-0.022968842697390163,-0.024514496721333403
-0.04173520505023479,0.017740160436304254,-0.0233452459387301,0.009067173792067298
0.12323478014689675,0.06752818337664851,0.021967234513361113,-0.00547086176670856
-0.04273921884946259,0.01589604528302731,-0.02239863818965165,-0.00812991541372271
-0.12637492715757997,-0.0670533264683773,0.007049834024999848,-0.010317788331741694
-0.03903745695946432,0.020949544881854475,-0.00821141863667437,-0.024567849600101454
0.043533636802888666,0.0656923606101724,0.022500435408298908,-0.01938874231744199
-0.041409369645664246,0.017139019604608695,-0.0027940519427569026,0.0025074168450882096
0.04217417266110327,-0.018674259665645083,0.005094411882023005,0.025867254652949638
-0.04073949506324457,-0.01890090126698818,0.023921305505791367,0.02507759920138545
-0.12458788561911738,-0.06918918453154359,0.0057653783622767935,0.00597093312824906
0.03998043274737666,-0.016227716587250175,0.0056401868380595655,-0.020451140386238537
0.12411377375062957,0.06901693034585818,0.024729293583576097,0.02377253943303467
0.040916368462727254,0.06602147457736127,-0.018287520680361092,-0.006322464487931305
-0.12410059082563027,-0.07071342248963393,-0.0042689278822592115,-0.008140857894603953
0.12286692536187777,-0.016314565901293446,-0.006059642851171912,-0.025121256612194443
0.12324146204125276,0.015173827680189055,-0.00804829868298512,-0.019882166724390783
-0.12646539976229967,0.01804453451962915,0.020328758715504873,0.0027698963672817987
0.04557472486583926,0.016905256350487,0.0071891908367355045,-0.022879698199758887
-0.12339760605776606,-0.018334249913851828,-0.023879860538115034,-0.023525993811347116
0.12524298444211518,0.0720306563093318,0.006002983990664735,-0.021781568977016746
0.03969112176753522,0.06791859060331032,-0.01687835436746326,0.023329156463540317
0.1263160645607558,0.012950455574213864,-0.002825539147285515,-0.02435509457742259
0.12403688125061132,0.0668644423783221,-0.021862054827750606,0.00418341095138614
0.12427344756264748,-0.011998285537073355,-0.006430726933271833,0.008125274489189411
-0.04366735133055005,-0.017208031487681342,0.020714296246371514,0.022351839025565288
-0.12523106988599364,-0.06991230077300074,-0.02304565379560616,-0.02020488502640788
0.1230186034898669,0.015233698448005805,0.002027748339411192,0.021710979775540457
-0.12481873568206112,0.06750096692796641,0.024668741284963908,0.02149305019007056
0.12334162498460155,0.06806249619619253,-0.024031943676382717,0.0048014049326916336
0.041278263161810956,0.06935373897872858,-0.002750022095447108,-0.004915553805037367
0.039974581333726424,0.0682473775148555,-0.0037343187922331757,0.006642036953546155
0.12384471405231133,-0.014430931985994362,-0.022287546567321594,-0.007387692449108714
0.04359931053051866,0.01695326164006583,0.01874694912139262,-0.009556344123485657
0.12590540643375644,0.01647053984409606,-0.002431062909966783,0.02238200054112924
-0.04130355764984176,-0.06850983204236744,0.02412169259047438,-0.0037939025193476574
0.04243968041452161,-0.016964564487368963,-0.007714013259505824,-0.02256752992142127
-0.045141205975427035,0.0181531176103913,0.006152352339776085,0.006150170287975383
-0.0411332373550734,-0.07151699933618834,-0.02393729219303955,-0.004060152263370671
0.041146154665312615,0.015438769220923278,0.023577242685338527,-0.0008646896121005716
0.12392293400070499,-0.0685082974386149,0.005213631520318217,-0.005006747785200514
-0.12487500131297935,-0.0676020767697397,-0.021364570388179276,0.0031040769238973778
0.041842176085216495,-0.01987410670717411,0.007008054042013496,-0.023104341899863382
-0.12640658030210916,-0.06915250056485199,0.023376478000392213,-0.023082363791017652
-0.0410001079185799,-0.014026047016078754,-0.02022472387221649,0.023765751117770052
-0.12657720322298566,0.01807988927765247,0.00648433885768505,-0.02275413741380438
-0.040980617841597844,-0.0647461684553606,-0.007558761224322453,0.02499322882202279
0.0404889484254768,-0.018836870722114554,-0.006464608760606592,0.018478306698996333
-0.12351732331777047,0.06902661910631065,-0.021497868929576957,-0.024174708183043563
0.044825776389043476,0.017338618403865295,0.002647640995418517,-0.022820734585223292
0.12219539943744234,0.06827206330754114,-0.004548312357131275,0.006759118420045941
0.04178797711443128,-0.06327708661284599,0.025218127924506194,-0.024341692963850147
-0.1243102465762761,-0.07190172427203818,0.02397472696975363,0.023108628072845597
-0.12616617302567062,-0.01507664562017686,0.0032390559997672497,0.02326029039424591
0.04304210696781132,0.017126058662101755,0.025429336638561117,0.022641861621115512
-0.12276113907000427,0.06826852269300772,0.006325665410634387,-0.0034598263592085492
-0.044005376346085714,0.07043764250998541,-0.020826230607545165,-0.024332489873147137
0.12488482370270866,0.06925652406492425,0.021616163417417063,0.022995774781813718
-0.12351168713492713,0.06931454295543246,-0.005814381509109819,-0.0046757631408463046
0.12443366618584471,-0.07134579518046154,-0.006983624760168214,0.006856262321145831
0.12369466901360897,-0.06753979105020239,0.005359846988067113,0.006915080780778366
-0.12614753404043713,0.014585829533142502,-0.0049215107464320165,0.021752441108063937
-0.1238257421956915,-0.014418103271954242,-0.007307706340106807,0.005599867892578011
-0.040504929202036855,-0.012356866714615418,0.0026788781929793343,-0.024957730793090837
-0.12545336199917684,-0.07120738040704538,0.02156508075987195,0.003993594379026428
0.042871675535062395,0.06966785506592404,-0.007994384584967975,0.02805280881850966
0.1231613825954991,-0.019683902251983208,0.0235092437705295,0.020932360695205567
0.04227773829984799,0.014595754841165407,-0.024796599988159796,0.020602550328062855
-0.04202007086855229,-0.06996081094570487,-0.003962394284227043,-0.023625309217434033
0.1270899645959259,0.016376164232454513,-0.022313430504038757,-0.0038463875395348683
0.12500108018239048,0.015720914984595994,-0.022663962308736997,0.004324301537927373
0.0432578168478399,-0.015585913512655392,0.003732982134514465,-0.0056647122411279255
-0.04271974184834352,0.06663439354807767,-0.02563799929560892,0.022679491841251103
-0.12366343611037613,-0.06929794780967333,0.02354495216856253,0.0038552719694989676
-0.12314627812958737,-0.06863273070779921,-0.023889347496589896,0.02219132890786931
-0.04157844950624277,-0.06527237840113741,0.026174612297277817,0.022083633319772183
-0.03885003888923725,0.017958774455277177,0.006835757590751878,0.004266664116262452
0.12234228478436199,0.06827441633408447,-0.023587937247182677,0.022315418798705532
-0.12516690013595713,0.06697764154696526,0.006552135599402516,0.0257484287616462
-0.04148954843347809,0.02018051043821571,-0.012220484612873946,-0.009258577647392525
-0.12616731522259528,0.01864166308725118,-0.006192695219485289,-0.003375306270794046
0.12695299977520225,0.01664220159290917,0.023207512405519135,0.02163563490022335
0.04490124752712407,0.015641284675014553,-0.023239182553945373,0.00708796623026755
-0.039994755608349954,-0.016831978330480994,0.027059418990707414,-0.026670045074082337
-0.12369499066398258,0.016914844623814124,-0.005300837400803609,-0.022060535745219375
-0.12748743358301984,-0.017004046907250204,-0.0032929118349807646,-0.004476093554280197
-0.040979909790642935,0.018495329024242297,-0.007370342624436889,-0.027171919619802632
-0.04033568499995463,0.014724460690494788,-0.02768128911794636,-0.004288811529451881
-0.12645507780391055,0.07045913273521008,-0.023021215797906506,0.02255766085547657
0.12305908971572888,-0.01703943730840189,0.023959529232573325,0.023718746956124994
-0.1220753892332521,-0.013908125623690811,-0.006939759006647609,-0.006943257445419448
-0.12462396597275294,0.06922973738373277,-0.022841902932203766,-0.0047487572684217615
0.12362345418277278,0.014209531632478805,0.021266376902477055,-0.004844688444974883
-0.12425761096506034,0.013187942406276007,-0.006443388987734344,0.023289331734309717
0.12219264182238988,-0.06809265770823564,0.020817080690016445,-0.0029891287847860376
-0.04424791291560645,-0.017054572272545566,-0.0040268534735194515,-0.018682799167174875
0.04259791113899166,-0.016314338236752678,-0.02117291060419324,-0.00041099941017648734
0.12456441119370584,-0.0695526846202573,-0.02235362175195263,0.02229234782028067
-0.12399220338286163,-0.015361498428897575,0.003405536649062639,-0.0042011992310786225
0.12405289779468384,0.018452596426066788,-0.02452362898287048,-0.007415636125286556
0.04648014825231003,-0.020124910848811534,-0.024828043778461855,-0.005816511237336855
0.042675849033555376,-0.019668993924783527,0.021966434490209803,-0.020868579677064427
-0.04195424349494732,0.018478364611315003,-0.003839659135473025,-0.007806883890111111
-0.1251129928034585,0.07091598744982498,0.025801331350923166,-0.006924325174371581
-0.12532630026553,-0.07306258082730487,0.005625690204968729,-0.024830584987145344
-0.12526457318098905,-0.07037018898188378,0.02510905467076676,0.009760885458742666
0.12211887822915504,0.01768488978485203,0.022025171164547337,-0.0026903282467525104
0.04254059148868683,0.017379095860542596,0.011237015304213801,-0.004945901050355766
-0.12683668618871077,-0.07114804454032267,0.004242690814714714,0.02008050459484112
-0.12629972437095036,-0.07036536611409114,0.005736658896649447,0.023109774736608576
0.12263006998439817,0.0695289007699727,0.007037088985635004,0.02263233040763614
0.12325016496585674,0.070435154558574,-0.02418750722026853,0.02291484450819634
0.044224176231940984,0.06692671263634321,0.02156960407044158,-0.021215799926003868
-0.04081371789402964,0.06956283488372579,0.000909034444047992,0.010447973561795722
-0.12535591449546507,0.06857202402049294,-0.024311145062767596,-0.005661726896123805
-0.04011181145118074,-0.01483004144700028,-0.007202700207584526,0.022858316445607586
0.04573425806494937,0.07001769548793223,0.004930798203438214,0.02329918749473044
0.1244462173080298,-0.013381020800758717,0.0007109128227438538,-0.023487751887318754
0.12358808861324697,-0.06789369245855197,0.004616366714850333,-0.006126153924773373
-0.03999131969286509,-0.0696563218444297,0.019638486109395333,-0.004826655787464517
0.042273877788255775,0.06595964338865679,0.020677144630525175,-0.002692170419388934
0.12482466728414252,0.07199718048819806,-0.0004060579843900914,-0.009086230099509996
0.12482902821719982,-0.06952404941294428,-0.022830891300375186,-0.02634457037075156
0.12409997206741245,0.06939587702229982,-0.024721355855599564,0.005505822798744107
-0.12746529479941504,-0.07170442920797904,-0.005883641571602184,0.023479394981842122
0.12589361630442505,-0.01358226173148857,0.026713866498537554,-0.021156476962527808
-0.04276576715696334,-0.010388645886475104,0.005287541506624692,-0.006202574008032619
-0.040923059447347865,-0.07030510298833997,0.02419766184184427,-0.02349537075440978
0.12212397204238251,0.01610975862909622,-0.021953564803701746,-0.006335018329405407
0.12553328142959708,0.01690589769394542,-0.024658439455161333,0.00512332137655162
0.04246397693683902,-0.017588792606044977,0.003833882434493273,-0.004067505849830727
-0.04355719336187306,0.07049503418313192,-0.02462209732035319,0.005803917500484928
0.04173164063596289,0.016095088534048074,0.022769605542477363,-0.007080588359860837
-0.12469509607714657,0.0698981210997353,0.02046285122006622,-0.004539325951209896
-0.12426722227350814,-0.01829905862079035,0.006223856258369806,0.024650602884237878
0.1237059065915357,-0.06827712479393355,-0.0015372491499939624,0.0060637663115610686
0.12380504316478627,0.06955657861252727,0.005300537874349907,0.02220162371360512
0.040859316546617966,-0.06739049949182283,-0.004657797743071801,-0.02113206241099228
-0.12449487551151671,0.01748729027218958,-0.02575279670747914,0.022897440064948562
0.12423458345265403,0.014772858968900852,-0.024837276823372254,0.006724225419663702
-0.04290314848442809,-0.014257370839949596,-0.019259992738422122,-0.02153225461721229
0.043676695923166045,-0.014842585631340319,0.023359718570869922,0.008562482565589133
0.12542136534041487,-0.015451993260372826,0.023501019146793367,-0.009416315356819449
-0.04358342571697319,0.01138495646156867,0.022310960264369382,-0.027305306458808975
0.12833828204828013,0.016969138905444377,-0.021092026655167607,-0.022379854892530512
-0.1236748225036832,-0.07199106570526971,0.02667594245535659,-0.021185747123809443
-0.04087056623791083,-0.018528792837174315,0.005014259248370509,-0.007628762116195767
0.1253511966408724,-0.01888405583649883,-0.004560301380895438,-0.007819435735494424
0.04264811533881456,0.06621335274920542,-0.02203883279107855,0.024970545934820863
0.12317450851357196,0.017986648169143755,-0.006119028534728031,-0.025514382036627037
0.1272318769844263,-0.06862415055366315,-0.02284979486667561,0.022836151166668595
-0.1232189519291469,0.012288933003954953,0.022382820248151688,0.0032089524459603448
-0.04020414505373452,-0.016128072114848433,0.008462215599183935,-0.004112820692792691
-0.1268389815069753,-0.0695975835202579,-0.022926978026022993,-0.018587282880516424
0.12668769182376527,0.06815782921901141,0.02275020027899093,0.02483808981293785
-0.12327656304330858,-0.01310192114456729,0.021462495375071677,-0.008072284995860289
0.1236051932486375,0.06889113883926812,0.022043842965577192,0.022291020730316122
-0.12422408183405383,-0.0696311015046145,0.023255435848872696,0.0033890182083878098
-0.12321347979541117,-0.01585762072859797,-0.022358021614518078,0.02060958505803018
-0.12374435775179458,0.06895320688724381,-0.00637854004110004,0.024132901974579995
-0.04085969860516993,0.06665464923841634,0.02621284990106936,0.023614601720795707
0.12651129259972718,-0.06902700372761526,-0.008598788781074852,0.020685819328409925
-0.12451281751818338,0.018024111411255806,0.021743170395171405,0.0033296012443831784
